# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7232678489 gs_bond_dim=27 gs_wall_s=85.774076
# nrm=0.707106781232  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
98 200 19 0.945312 0.595596434127 0.499999986209 0.341550260648 0.273484585229
98.1 200 19 0.942856 0.595517179315 0.499999960344 0.344506819771 0.269460752564
98.2 200 19 0.941135 0.59543799778 0.499999936624 0.347415983947 0.265405652662
98.3 200 19 0.940593 0.595358902063 0.499999916726 0.35027743928 0.261319867041
98.4 200 19 0.945855 0.595279897983 0.499999902008 0.353090879904 0.257203973039
98.5 200 19 0.949238 0.59520099108 0.499999893382 0.355856006668 0.253058554373
98.6 200 19 0.936979 0.59512220096 0.499999891264 0.358572524381 0.248884200813
98.7 200 19 0.943625 0.595043535121 0.49999989555 0.361240155468 0.244681498086
98.8 200 19 0.942314 0.59496499994 0.499999905586 0.363858642011 0.24045104183
98.9 200 19 0.932468 0.594886622803 0.499999920302 0.366427708137 0.236193419997
99 200 19 0.937026 0.594808404552 0.499999938289 0.368947098739 0.231909216447
99.1 200 19 0.948444 0.594730365711 0.499999957912 0.371416569624 0.22759901641
99.2 200 19 0.944103 0.594652518343 0.49999997746 0.373835887498 0.223263412326
99.3 200 19 0.941082 0.59457489054 0.499999995262 0.376204821715 0.218902996704
99.4 200 19 0.938154 0.594497490574 0.500000009778 0.378523147313 0.214518352252
99.5 200 19 0.93944 0.594420324515 0.500000019856 0.380790655277 0.21011006578
99.6 200 19 0.936477 0.594343426997 0.500000024582 0.383007140055 0.205678731245
99.7 200 19 0.939886 0.594266836557 0.500000023571 0.38517239954 0.201224939662
99.8 200 19 0.937424 0.594190527233 0.500000016993 0.387286243893 0.19674926201
99.9 200 19 0.931186 0.59411453981 0.500000005391 0.38934848683 0.192252290084
100 200 19 0.942977 0.594038892688 0.499999989691 0.391358950459 0.187734608783
