# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0.4 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.881175996 gs_bond_dim=53 gs_wall_s=72.470704
# nrm=0.707106781152  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
95.7 200 91 2.338048 0.615450502972 0.385303167031 -0.0366283777818 -0.0418607722195
95.8 200 91 2.343968 0.615501192417 0.385237085607 -0.0363516439952 -0.0416176922827
95.9 200 91 2.347611 0.615551916838 0.385171025916 -0.0360694833436 -0.0413756320902
96 200 92 2.351315 0.615602668797 0.385104981588 -0.0357819401098 -0.0411346432184
96.1 200 93 2.371968 0.61565343684 0.385038945964 -0.0354890584971 -0.0408947844729
96.2 200 93 2.387189 0.615704220335 0.384972907475 -0.0351908782234 -0.0406561244065
96.3 200 93 2.393071 0.615755017758 0.384906851003 -0.034887441584 -0.0404187310255
96.4 200 93 2.395175 0.615805816348 0.384840775628 -0.0345787946402 -0.040182661635
96.5 200 93 2.393222 0.615856607982 0.384774680035 -0.034264986231 -0.0399479846398
96.6 200 93 2.395943 0.615907397904 0.384708545553 -0.0339460564845 -0.0397147736418
96.7 200 93 2.397315 0.615958165328 0.384642384844 -0.0336220529234 -0.0394830758281
96.8 200 93 2.398709 0.616008910703 0.384576193018 -0.0332930237735 -0.0392529673776
96.9 200 93 2.391303 0.616059635507 0.38450996061 -0.0329590142284 -0.0390245206038
97 200 93 2.396952 0.616110334298 0.384443693369 -0.0326200787194 -0.0387977965301
97.1 200 93 2.399033 0.61616101159 0.384377385701 -0.0322762669773 -0.0385728751617
97.2 200 93 2.417671 0.616211666658 0.384311042145 -0.0319276339032 -0.0383498251742
97.3 200 93 2.395936 0.61626229918 0.384244667962 -0.0315742362107 -0.0381287173829
97.4 200 93 2.399344 0.616312915103 0.384178267826 -0.0312161313003 -0.0379096253421
97.5 200 93 2.399594 0.616363518219 0.384111848193 -0.0308533775732 -0.0376926273044
97.6 200 93 2.39944 0.616414113069 0.384045417126 -0.0304860404988 -0.0374777966589
97.7 200 93 2.407029 0.616464708676 0.383978982145 -0.0301141850669 -0.0372651997287
97.8 200 93 2.409854 0.616515310636 0.383912555838 -0.0297378862095 -0.0370548992623
97.9 200 93 2.407685 0.616565931369 0.383846146155 -0.0293572147484 -0.0368469825972
98 200 93 2.41023 0.616616582181 0.383779763424 -0.0289722368965 -0.0366415192317
98.1 200 93 2.414113 0.616667275013 0.383713417984 -0.0285830281193 -0.0364385803655
98.2 200 93 2.413363 0.616718042064 0.383647106181 -0.0281896786939 -0.0362382639064
98.3 200 93 2.420347 0.616768870507 0.38358086453 -0.0277922621268 -0.0360406077104
98.4 200 93 2.420148 0.616819778037 0.383514701401 -0.027390860331 -0.0358456812729
98.5 200 93 2.421177 0.616870771298 0.38344863821 -0.0269855633684 -0.0356535497498
98.6 200 93 2.425498 0.616921879284 0.383382672873 -0.0265764590045 -0.0354642851334
98.7 200 93 2.422707 0.616973107009 0.383316827418 -0.0261636307702 -0.0352779484927
98.8 200 93 2.423249 0.617024461045 0.383251123185 -0.0257471863659 -0.035094585433
98.9 200 93 2.422102 0.617075959735 0.383185565705 -0.0253272210461 -0.034914264107
99 200 93 2.424981 0.617127615054 0.383120167846 -0.0249038386071 -0.0347370327248
99.1 200 93 2.426049 0.617179440253 0.383054942155 -0.0244771389209 -0.0345629488379
99.2 200 93 2.427541 0.617231450355 0.382989894793 -0.0240472390534 -0.0343920351312
99.3 200 93 2.429384 0.617283653232 0.382925037665 -0.0236142492738 -0.0342243491217
99.4 200 93 2.431838 0.617336054945 0.382860382712 -0.0231782660258 -0.0340599360122
99.5 200 93 2.428048 0.617388663465 0.382795939358 -0.0227393989573 -0.0338988321691
99.6 200 93 2.429715 0.617441486261 0.382731706756 -0.0222977604501 -0.0337410744212
99.7 200 93 2.438039 0.617494525449 0.38266769448 -0.0218534693319 -0.0335866938582
99.8 200 93 2.448566 0.617547779978 0.382603915334 -0.0214066322322 -0.0334357141429
99.9 200 93 2.445295 0.617601244948 0.382540373745 -0.0209573666974 -0.0332881466385
100 200 93 2.446562 0.6176549311 0.382477062182 -0.0205057780582 -0.0331440223599
