# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0.1 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7536301397 gs_bond_dim=48 gs_wall_s=79.344808
# nrm=0.707106779948  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
97.7 200 41 1.151445 0.727480773237 0.279965076325 -0.193504677048 -0.226498995118
97.8 200 41 1.152526 0.727516953755 0.279936642556 -0.195380952583 -0.224878129872
97.9 200 41 1.137439 0.727552845238 0.279907860982 -0.197243172124 -0.223241659564
98 200 41 1.138033 0.727588450328 0.279878880028 -0.199091190929 -0.221589732631
98.1 200 41 1.143256 0.727623807959 0.279849440407 -0.200924902605 -0.219922501528
98.2 200 41 1.138104 0.72765887823 0.279819659817 -0.202744173571 -0.218240112303
98.3 200 41 1.140344 0.727693719069 0.279789709695 -0.204548881178 -0.216542734496
98.4 200 41 1.154345 0.727728313279 0.279759442358 -0.206338917014 -0.214830513091
98.5 200 41 1.15422 0.727762644989 0.279728775808 -0.20811415005 -0.213103585569
98.6 200 41 1.13763 0.727796765093 0.27969780558 -0.209874493818 -0.211362126
98.7 200 41 1.137235 0.727830686206 0.27966645751 -0.211619836122 -0.209606277494
98.8 200 41 1.142881 0.727864396849 0.279634703106 -0.213350102339 -0.207836194499
98.9 200 41 1.136118 0.727897968431 0.279602944014 -0.215065168654 -0.206052045539
99 200 41 1.144176 0.727931372504 0.279570619528 -0.216764948786 -0.204253961918
99.1 200 41 1.151516 0.727964641791 0.279538192514 -0.218449359462 -0.202442093497
99.2 200 41 1.1518 0.727997796821 0.279505315579 -0.22011830703 -0.200616594375
99.3 200 41 1.146497 0.728030850339 0.2794721781 -0.221771707988 -0.19877760214
99.4 200 41 1.137158 0.728063821042 0.279438779713 -0.223409477864 -0.196925269877
99.5 200 41 1.141677 0.728096740052 0.279405034671 -0.225031535178 -0.195059730438
99.6 200 41 1.13544 0.728129594795 0.279370916873 -0.226637783337 -0.193181120684
99.7 200 42 1.147138 0.728162437315 0.279336711173 -0.228228195679 -0.191289584419
99.8 200 42 1.152752 0.728195275991 0.279302373157 -0.229802649592 -0.1893852538
99.9 200 42 1.156785 0.728228116905 0.279267854926 -0.231361092322 -0.187468255169
100 200 42 1.146443 0.728260978232 0.279233135632 -0.232903436704 -0.185538746346
